filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
IMG_3661.jpg,c9de586b7bc7ed0a6c407213b20f76d4ca0a12b70bb81a111da5d49bd6d2920d,1,1,0.019898,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,5693.1
IMG_3662.jpg,51654cc0f47c5ec561bb896586f577fd00803696059ea9517a2fffb7f745efa7,1,1,0.01921,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3366.9
IMG_3663.jpg,8efb4e8c9bf9542a1239d01738d5eb2dac232dbc68d9fc8bff0eacf5dcb5429c,1,1,0.018632,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2836.9
IMG_3664.jpg,86dca17231ec4c3d23c086ca5c17a138d81a9a46efed82de0d15e6cbd28000fc,1,1,0.020641,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3023.8
IMG_3665.jpg,fa856a0d177817764e98dd82dfe5f3fbb036cde45c0a57879aeb3effdefa3b12,1,1,0.017408,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2631.8
IMG_3666.jpg,5325e383b96cdd469fc6ddae1cad2746d78dbb25a7446328ba471ed217a8a83a,1,1,0.018547,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2823.9
IMG_3667.jpg,49cec0deee2404139bdc6f2e2932d8e42758f746d70d27c3e5aef8388a5460c6,1,1,0.019872,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2971.0
IMG_3668.jpg,494d1d2ef4f51634eb18051ed5b0e305ea2727481668d807d5ed60a16213aa39,1,1,0.020769,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3045.2
IMG_3669.jpg,d3fcae2b03cb6ce92d736149e127a8577400cf30ea31cab06c008e436cb587ff,1,1,0.021524,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2789.4
IMG_3670.jpg,468c79aa8e2e134a0fe1363599f3b78b7f9722a232beedacd79dfb96c5abeac4,1,1,0.021738,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3069.0
IMG_3671.jpg,c816acde04bb7df5262f8108e6dcec691ad71006337fb1ada4b7d4d9c25d3d93,1,1,0.020822,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2718.9
IMG_3672.jpg,3c888a74704c8fe4c2cededea8a851cdfe5d0aad31a041ba54cc899f2d352786,1,1,0.020112,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2911.2
IMG_3673.jpg,698fecd7bf58540da99173f4d3983d253d38cf061a22ea4f3ca8637abf99704b,1,1,0.020135,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2914.0
IMG_3674.jpg,71279496d16df49df03e68dc7035d78179bbeb24fdd01d203f0a3596801baee8,1,1,0.019743,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2751.6
IMG_3675.jpg,84fd29b17b156e914484c5edb0736a6b3a09c753f0ab060ee5381b16bd0cabf2,1,1,0.020425,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2864.9
IMG_3676.jpg,26ac970b832b6a8213f1c97e3c74c54167d1aa12548db0509a209b581d7289ef,1,1,0.01937,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3105.2
IMG_3677.jpg,6fc255d3b90023e41bd16363b99fa49f7461b175a1870fc92d6c4511e7c9ff03,1,1,0.021157,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2693.2
IMG_4614.jpg,74b995b2b7a283202a4cf682a6137a66ea980cc31de3d3de73b9c4ee14168329,1,0,0.006725,0.0072,gauss2,,,2786.8
IMG_4615.jpg,8f2db420628991edfcf77e9aac8bbfc551a76e418e92b28e6bf4702193180bd6,1,1,0.007235,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3032.8
IMG_4616.jpg,dbadd98e35a44e9177ddbf272de7a5574aa3088a506b06ed6699c7b03c8a49b9,1,0,0.006366,0.0072,gauss2,,,2725.0
IMG_4617.jpg,44749d85069c195e560e84c114af8f0c9e7a82d2a7d3fd1f03f35204d4116c4f,1,1,0.008564,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2843.8
IMG_4618.jpg,fe9ff4b84d7d6ffa09b4e3a7b7fc541255aefa07a71380b6a708a9f8453fc1ac,1,0,0.00698,0.0072,gauss2,,,3035.7
IMG_4619.jpg,ea3e057b82e3428020cf84ad4a2ba637b9db427e01443d44f61d7cea40cbf7b6,1,1,0.007258,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2643.7
IMG_4620.jpg,31ef4bbc3e3d97aa7f6435d632c723648b4d4d53d61cd0da156d0f3bd34a570b,1,0,0.007127,0.0072,gauss2,,,2873.6
IMG_4621.jpg,48b30c3d07e60f12c97b4ad6f645483544dcbb414bf6e6c92c558ffc2c8f2006,1,1,0.007852,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3028.7
IMG_4622.jpg,22a45eb307c0735c464f12a644534b127c36c20bc606f3f663dcb415ff737aba,1,1,0.00764,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2663.0
IMG_4623.jpg,27d0e241642a378634bf95c5fbff9d21994427669871d4e9acbc472abae1768d,1,1,0.008565,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2899.5
IMG_4624.jpg,67fd175c6abe6ebca7dd657673d80ddd83622d72c0e710e2d8fecd66308c3305,1,1,0.009792,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,3014.0
IMG_4625.jpg,7a04fe3a94e928e71f0fdb09e302bca33ccd640a24c49d6e9c8682a11ca46121,1,1,0.013706,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,2618.8
IMG_4626.jpg,9ab6b843e09504796f9d1962a091a31b55749e5d3a9da3445fb55d504372f81c,1,1,0.012869,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,2817.9
IMG_4627.jpg,98ada2bec50fa7d823419cf10ff95da579d28bd3e611f1d829d132997e196649,1,1,0.013977,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,2986.6
IMG_4628.jpg,2931cee46c6834265a82e4fd417961305cdfbb76192c34410f0f9fb2a7edc641,1,1,0.014771,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,4436.1
IMG_4629.jpg,bb9d77f84416c5ed9cb541c3004f6aa70f3d184b0e02c858bc6cc2b72bdf2346,1,1,0.012905,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,2758.0
IMG_4630.jpg,752f2695a63a91d8bc91e001e158a64ebe3ca70fd594a3c80877fae22c99a024,1,1,0.01241,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,2834.9
IMG_4631.jpg,d32ccdb0450354003e7e8be7f94be269d3395c9685942841e81bf97b39f876c4,1,1,0.011791,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,3099.6
IMG_4632.jpg,7b59f3e422b183041274a57e7b01ea470cadedebc64170e80c2654aa40570dd4,1,1,0.01258,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,2650.3
IMG_4633.jpg,83b1257ca4de8ab2a8a8f4fe8d4c8613d528abab89f986cec0c504029c7b0c58,1,1,0.012426,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,2776.1
IMG_5533.jpg,6b3dc9d88a7716ff3367e618b126e599cef256392367a42341d7a268b73b27f4,1,0,0.006884,0.0072,gauss2,,,2980.6
IMG_5534.jpg,0cb8082176b44fd46138aa99e256c78e0d1853d508298b6386acd75fa972e505,1,0,0.00493,0.0072,gauss2,,,3061.3
IMG_5535.jpg,d80d16eb03a4cb52e195dea9cff508529c8b5410b0798530a3c07417fdda8bbf,1,1,0.015226,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2908.0
IMG_5536.jpg,319416797420d260557d5a27f21dddd1771ebba4ff718f83b6f76551e6a7538c,1,1,0.011251,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,5072.2
IMG_5537.jpg,57ef06fb59572b5d83722125c97ccea68c7860aa8c3f81b7b0e92b74f82e18b8,1,1,0.011561,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2895.2
IMG_5538.jpg,179eb1536dc7e326e6c912a3605cfc0a1dfc0f9a5176d8175fd4376469eddac5,1,0,0.006129,0.0072,gauss2,,,2911.3
IMG_5539.jpg,753a6853fdc903200b64c4d6428e49b34064abab8e859992d47445830c2c426d,1,1,0.00855,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3326.9
IMG_5540.jpg,bef5e4803c37e5f227de99b4c8d982e9e9d59d385f737f6958cfdc007f46aa80,1,1,0.008883,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2632.4
IMG_5541.jpg,9b753b14ff993f66256d90d39def11db2bf3cd22d7c597883d3bc0e5db37a5e8,1,1,0.035321,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2821.2
IMG_5542.jpg,26f7f5344a8ceeb8232a84ff2d33c4d78e9ea86a09a92d6737f6910ae37b9fcf,1,0,0.003708,0.0072,gauss2,,,3016.2
IMG_5543.jpg,9ed9ba4d5daf73689640a5dde80139657725ae94b1b3c45eade38eda53c83135,1,1,0.013548,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2701.4
IMG_5544.jpg,b64215fa5f38dfc5d6bbfc9750b47016545b18b9d4f24d266e3bf9d2b310daea,1,0,0.002796,0.0072,gauss2,,,2764.5
IMG_5545.jpg,1b687d04c5f1efe52338ab773e79f30ee0211828c7be4b36fd5ffc7a7a0f4850,1,1,0.010394,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3037.5
IMG_5546.jpg,97a6c2aada514c87f0ada464aaec83635de3e67d066ce909490411df202e200f,1,1,0.033601,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2655.7
IMG_5548.jpg,01ed33e55f7821f976cc932c84a19435bb0ef6fa7c82a578924b4b61164489f6,1,1,0.016691,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3106.7
IMG_5549.jpg,04d64df202cb6b7fbaff0146037faa4053699f3df24a7ad39954483dffcb80c5,1,1,0.032447,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,5279.3
IMG_5550.jpg,d2a3ad0280c03b98c64266fa5cc307c9fb03937a83e7f21a0e33800bae0027d7,1,0,0.002429,0.0072,gauss2,,,3221.0
IMG_5551.jpg,c4b65c863700a27bf1177666f83a832f21243d1a2bf9efc62b01e87edba367ab,1,0,0.002441,0.0072,gauss2,,,3369.6
IMG_5552.jpg,dc11de42646bc4a228788e8234e4909d35313d10ba1d49d6e5d21417bf84cdec,1,1,0.007973,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2641.5
IMG_5553.jpg,1d906d361c985df7a517ca67650ef98db6d27894c7441e2ef0c745ce27168781,1,1,0.007497,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3068.7
IMG_5554.jpg,98c13d828fad83cf001f221973f2922eccc6406e84a1f22bd6a798c9e9ffeff0,1,0,0.005977,0.0072,gauss2,,,3056.8
IMG_5555.jpg,e00f18d843b1f5ece1bab86639a6c90a10c5d0b05a85fbe9cc6a873cf0391db7,1,0,0.00714,0.0072,gauss2,,,2628.0
IMG_5556.jpg,998b7e1e622dbf31887a831adaa68e39b8346b0354d34e0a22e8a4eb23a9024f,1,1,0.013956,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2749.5
IMG_5557.jpg,2b2aab875259ff2fb507332595d008a1aed94351dd07bb7335e3254875f9475c,1,1,0.022051,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,3310.8
IMG_5558.jpg,6b354e8cbc956d0f5de97f7298a3a310a3caeacc2834ed0ad77f493b4c2f53da,1,1,0.008587,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2635.2
IMG_5559.jpg,a1a888f037a0f4de8c5ae905ec694a289bce142a79ca268cff7a61ed7a904a08,1,1,0.019037,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2842.7
IMG_5560.jpg,46d7268784b740bed4d673852daf7efd6e50c8b8bb8e191c9a96676494b42af1,1,0,0.006597,0.0072,gauss2,,,5017.3
IMG_5561.jpg,a228da183c324d48edeebd515aee2a967b4a9f04ed48ccc1ab723f8fa1f78ca0,1,1,0.018318,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3211.2
IMG_5562.jpg,d20ff9d4a7abf3d9b1d7c5eed4347e4cbca48b74c414c76b2afe6783e98600ba,1,1,0.015634,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2938.2
IMG_5563.jpg,acb990e4ed8dbfd0e81b217c6758af048b78dc7a6d7593c2889ca557af63e37c,1,1,0.022272,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3029.1
IMG_5564.jpg,060301c7e6ff02886037dcac71706ef3d14a2f87a099d1f55bbfad926bcd7d17,1,1,0.015181,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2858.0
IMG_5565.jpg,5d1b8cb1ddd2b7d765af0da1cbb020b7c4cbd567782865319265b9c4a20af0ed,1,0,0.006543,0.0072,gauss2,,,2999.2
IMG_5566.jpg,45dcc6e939e158412ebe1f8ddc63aa468037d1d05f0ceefb0316bc9f4fba520a,1,1,0.106261,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2640.6
IMG_5567.jpg,b1da77d794e83d8681b44d181be760731ec00643aeb95c82267053068f4ac776,1,1,0.028073,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2810.9
IMG_5568.jpg,32417b7d7686e5862aeb31c3c4d846ceb5d695c5177c02357cf09baea84d9b66,1,1,0.021479,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,4014.2
IMG_5569.jpg,165dfc346699d67476d6d5d8618ab5e82e2996bb3e506eebce23cf4da1344b14,1,1,0.013692,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,5066.5
IMG_5570.jpg,60c7b52fa8b784baab0db4831cf4b9287b7bd343134a9d2e797469949551fc29,1,1,0.030701,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3066.0
IMG_5571.jpg,677ce3a8d649d58dce2211a7f7150f15cd0f370111fa7c381c7b43ba5ea96920,1,1,0.025837,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2647.4
IMG_5572.jpg,a99a2ce39541ad24234f6a8984b439985fca5f7078434d0c91a8ac06cad9d0f6,1,1,0.011256,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2909.0
IMG_5573.jpg,848c6f649208b5e34bc252660ae212fc1c5f8d7a59c4c16eca6973cdb3c7db45,1,1,0.007776,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2957.7
IMG_5574.jpg,59fc6c4ca427d605f391d1fd698bc73c83c7f470b129862296f640267568765f,1,1,0.036666,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2656.4
IMG_5575.jpg,d3b09a7cec271bea238fb1df4a2440dabe77ba9d38563cd58b1ad5863a9f5ef9,1,1,0.008077,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2817.6
IMG_5576.jpg,fee30867bf3e44b898cf7f9b489377e7395deed0d2068f2150534c448644c9df,1,1,0.008958,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3145.1
IMG_5577.jpg,d5c3ef639f3d9730e8054e14c0d000556950c1547dc17041bdc4bf6f9725f79d,1,0,0.003697,0.0072,gauss2,,,2701.7
IMG_5578.jpg,9e76aec069c297ad1777bb15fe2176656fda04c7a0b7bed569823f6887b0f99d,1,1,0.025025,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2793.0
IMG_5579.jpg,bba3ff8ae3a6b7f318649f28a42c8ea8e43309af557d04ea846976ed770495b2,1,1,0.012388,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3051.7
IMG_5580.jpg,c5082fdda02ee399a6a1f74f5bd4b67fb5fd0c3bccc8127b5e73e22a352a2798,1,0,0.00189,0.0072,gauss2,,,2674.7
IMG_5581.jpg,dacb593f14a04a42dbcb35c69ff6fe96dbebf50d202b9a77d7ef55bad48535c9,1,0,0.007185,0.0072,gauss2,,,2794.9
IMG_5582.jpg,79945772d96b36e3dca57995b26e83bebfe0f470e4c7243f6bfe114f0fdd7bed,1,1,0.009244,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3002.6
IMG_5583.jpg,76ff44dcb6a02b1c4dcc0e16403a31e0d110deac9598d6c7577de5cc375a8c09,1,1,0.01238,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3015.9
IMG_6122.jpg,e917b5c6a6794dae0601f614551b1a2a941ac2792511dc3deab2b2c5c1af57e8,1,1,0.017198,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2832.8
IMG_6123.jpg,4a558d25a51cc5e3039cc601b9bb2155cb4d037acc223808c74db25a8da9cf0a,1,1,0.015694,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2984.1
IMG_6125.jpg,562b1acf146268837d25b7bcbb7a3b5f85e23d08771f0e62095e78c0eb455a5a,1,1,0.016035,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2652.4
IMG_6126.jpg,90ff2dd5054271741b365562ca43ed7aa13d7ba67a58800ab735991d31f0d1b2,1,1,0.016225,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2910.0
IMG_6127.jpg,38f5f83092cfc5af443f112b374254666d0705876f57abd1e4e591bf8c2d6dcc,1,1,0.016346,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3725.0
IMG_6128.jpg,0aa7a1f87778c4a7d342473c9ae0d28102e01a0dc51d9aa0cbfc7b43bae274a2,1,1,0.017638,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,5063.7
IMG_6129.jpg,53fb0cbd9267645ceae82e1cf0fb0c98efb95d95f632e2c6c64de58bbe116f08,1,1,0.016508,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3037.6
IMG_6130.jpg,a8a67451557abb0e135f1be7b95d6cba1a3af8d5ecc930ec5e2a21fb7151df65,1,1,0.018179,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3002.2
IMG_6131.jpg,ac29c78b75f76e5caff9ae297abb5e23e28b30e5f208a98ea676bb3b50b27999,1,1,0.017157,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2853.0
IMG_6132.jpg,88d1066ebec8858aa0041eb1537ab192b1a691f6e3af054e821cbbd02af022e1,1,1,0.018742,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3083.3
IMG_6134.jpg,8fa35a62d9571ac819b0e7ef49beac07c65d9c2ecdf43dcb00360ed7bfcb216c,1,1,0.021147,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2634.4
IMG_6135.jpg,31e307215e4ae224b2438621eb94541093189305c1a8b68009e368b8779e580d,1,1,0.020911,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2808.1
IMG_6136.jpg,c6f9f8a3f4fcb3a225408cde1b06e2a402b7fa83287c6038a80a9fd6007be047,1,1,0.020096,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3031.2
IMG_6137.jpg,8615b4ef5915c224d304103fc89e914aa1fbafceaf216ef3181fc7a698508005,1,1,0.019091,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2637.6
IMG_6138.jpg,d5c5b24d7f072e92ef0ddd5a78880b99ac5eac6ac908d445ad28877ec21d7339,1,1,0.021344,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2857.1
IMG_6139.jpg,029c5d72a3d3894c30e3377fc6d6d71b0cf7daafb7e9c5989c03b2b5630f916d,1,1,0.019204,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3057.8
IMG_6140.jpg,3b5b2ef07eeab4f626bdb8ac64635f266e848c75d335c0f829992c87b21af4b4,1,1,0.019773,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2702.8
IMG_6141.jpg,38890036cbc21fafe1e26b722e2c81bcd77a92da250fe311b1e1942bc9c3baa6,1,1,0.020211,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2795.8
IMG_6142.jpg,2c1e1950b40b466bddc9da36006da6aee39214e9ff74bddc0641f4531f04b762,1,1,0.019025,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3018.1
IMG_6143.jpg,ecec86b2c28edbd24f30f8b9598470fa3bf9a47fe43d2c5f37c529bff3ba279e,1,1,0.019395,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2601.6
IMG_6537.jpg,b7c1288367ff62295724a6d7978d3f02c250a2366b20259adac824e28f85f107,1,1,0.030249,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2852.8
IMG_6538.jpg,25ae0da546ab5dafc786b93b8fa67a7d2152f76e8f17159a028dac911734676a,1,1,0.018604,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2957.3
IMG_6544.jpg,113f5d88140932667dfcbe5ed724f88056f2b8267660f07e0d3519c21d99a510,1,1,0.133767,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2808.4
IMG_6545.jpg,da22b6506217b6a03849afb028994cba13ed738a5fab12f1da7d382e65b28115,1,1,0.125953,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2794.3
IMG_6770.jpg,d90ac4988508ea744c5b5a8c0571e61ed10cd3740b43cf0c74e1172900bfc704,1,1,0.126476,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,4810.5
IMG_6771.jpg,61c2651c4d8c53cc9b19bb1d1f92425f0c90d3bfc3a38dd8f054ca4793f4e582,1,1,0.124083,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,4390.7
IMG_6772.jpg,c048dd28de3d2cdeb619e81a5f315bc80e1b492f2824c858d6dcc9713aca0f41,1,1,0.122698,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2821.2
IMG_6773.jpg,57bf22f1f131c931b850331d8129c320779104650bf35b1f3a0f9ea0c81b1628,1,1,0.119041,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3024.3
IMG_6774.jpg,c676c6edb41844723cd7cd94c8c7403227650bd3426f6859489695132ffd7edf,1,1,0.129119,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2706.1
IMG_6775.jpg,62a4287b9d1872a5040c1001482c5b9e5b09d7104867eae12e7458a6439cc87c,1,1,0.128032,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2864.7
IMG_6776.jpg,fa770b1c4aa7ee0e2eba3e5a23bf538dfa26fc9e1efd6d2b2274de20f41fffa6,1,1,0.121829,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2948.9
IMG_6777.jpg,aaedd03d90fa58153c723bbfa17bc19e0ce87f7ba995465795490504961eee7d,1,1,0.119024,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2636.1
IMG_6778.jpg,7a5f0be567d684daca889947df4878a5bb3436f078b29965fc46422afe9932dd,1,1,0.12069,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2865.8
IMG_6779.jpg,c20b9f16cf2309f1bee55c928a34a52d24d89c00ad7e3b5dbc02c3304d374939,1,1,0.118615,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2979.4
IMG_6785.jpg,c3071ec6cf87063440c3b18a4bee3269188c9111933b4c9fddbef58d3146d449,1,1,0.051428,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3062.8
IMG_6788.jpg,b868eb684961ca1885e11602de3af5514013c7551f8ff48aa993ca1e41f5ed4c,1,1,0.0638,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2945.9
IMG_6789.jpg,7329bd4c1859050e943941faad11bdca6c91ee942a399c3907bd2f830ccfe6e6,1,1,0.053739,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3076.4
IMG_7740.jpg,ea2fb4f12a5b75249bf6da69374d0379ced1196bc07486118e6af1ffb9c37331,1,1,0.056285,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2710.9
IMG_7741.jpg,87e3072c3606485a1bc41b72134262bf56a042951f4b537efed458c2eb4a033f,1,1,0.060376,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2896.2
IMG_7742.jpg,aae089a1dae1048af8540a1ac509721ccea55d202b881151967c0e0d2b2d8f01,1,1,0.063958,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3103.6
IMG_7743.jpg,178dc1f238547b6f6e008ae23e1ba1ac881504ab882166f9374b94d7a0169b50,1,1,0.062496,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2631.1
IMG_7744.jpg,fe498aa6c6e55af21ccbfb60ff4d341016a92f28b109fc17524941cd098223f7,1,1,0.062375,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2783.9
IMG_7745.jpg,13b84f1cac8aae5ea04dffa50a54d8e10ac9f5140ed394b957c962c16687e99b,1,1,0.060521,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,4901.9
IMG_7746.jpg,2b19c9088ba61c379db517ce44b14717baa22ad77c22c4c74d87efd4809767f2,1,1,0.060493,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,4244.5
IMG_7747.jpg,ad20a317f97c05812cd5f530f96961f9e8ac6811c390478a9b3ad24a3f49effc,1,1,0.059156,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2955.1
IMG_7748.jpg,2a4b8b815c06583701e35bd086158c06fe2b9e367285ecd7b3e42407b16bb669,1,1,0.058343,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2725.0
IMG_7749.jpg,9e68f5a3988b5cadf1c247e199d084e71302be22c3ed81ac7b1b65a822e8a9d1,1,1,0.062272,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2789.2
IMG_7750.jpg,f0d3f5ec018e9d08bcac8ddf4328f22bde62dd7700b677bc8748b0762317769a,1,1,0.053791,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3026.5
IMG_7751.jpg,fb03a75a8f137ac1a9df3b05d9850efaf4dea20ffcf593729c10cd3a072cbd53,1,1,0.062082,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2677.3
IMG_7752.jpg,0229f68e378afaf75631b471afe67d60c2a2d0dcee75603c987569bdfcd79e82,1,1,0.059363,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2875.1
IMG_7753.jpg,afc85c520f426faaf3331d4a2b7360793446d3fc34a9adca489ac2b9be6ce172,1,1,0.049452,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,5359.3
IMG_7754.jpg,c63c13945d058523a6668acbe8eab760707a5d744e1be343a7f51d42a43b6cca,1,1,0.052558,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,4012.1
IMG_7755.jpg,554cacb153f9ce73927b1c7bf36153b1a3e667c1b846f1ce43300cb7611163c1,1,1,0.056162,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2705.8
IMG_7756.jpg,6b46679ff41204c6e043d4126270fc59d5d2993a47f74c50cab697de7dd3be81,1,1,0.052182,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2855.8
IMG_7757.jpg,eebae3d676735f640c35fcdf7d34165c59f84d2ab2b08b0af38305ba86389241,1,1,0.05708,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3067.7
IMG_7758.jpg,c27006380aae2d6e59c7f4ac9bdcbf56b94deff3aac22d03695d517ac46a1a6b,1,1,0.054901,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2684.2
